Link,Keyword
https://id.jobstreet.com/id/job/85268564?type=standard&ref=search-standalone#sol=a58e025728b2a146df046ad3f8a6d13c90f69666,Architect
https://id.jobstreet.com/id/job/85070585?type=standard&ref=search-standalone#sol=6a41349ceb86d850d210a6fbe173f5a91e4b0f33,Architect
https://id.jobstreet.com/id/job/85461328?type=standard&ref=search-standalone#sol=2694b14a8a5d13e0962a6b6c389739496eb0ac67,Architect
https://id.jobstreet.com/id/job/85426469?type=standard&ref=search-standalone#sol=ae944db208439fc98fe9bd6a554e6238417c92ce,Architect
https://id.jobstreet.com/id/job/85054747?type=standard&ref=search-standalone#sol=56a59b9b6e35d8d0418a4653bcb6ac21cbeb2e2d,Architect
https://id.jobstreet.com/id/job/85666744?type=standard&ref=search-standalone#sol=a1985fb3e95800eca6a0c350b43dd3b8407ac4d8,Architect
https://id.jobstreet.com/id/job/85259895?type=standard&ref=search-standalone#sol=244d7fd45cb40d63edc73ce48ed4770bc6a5a929,Architect
https://id.jobstreet.com/id/job/85590537?type=standard&ref=search-standalone#sol=484728ee98737b05a1de22568803ebded7ea5169,Architect
https://id.jobstreet.com/id/job/85745244?type=standard&ref=search-standalone#sol=13c7c05e17a76eb769793ff072663778ca9fac09,Architect
https://id.jobstreet.com/id/job/85309675?type=standard&ref=search-standalone#sol=dd5a2c7dbbb91de2379b908f7aea9d1ccb435221,Architect
https://id.jobstreet.com/id/job/85308278?type=standard&ref=search-standalone#sol=4f8c4472c60ad2f25f75da1413815ef94f1704d0,Architect
https://id.jobstreet.com/id/job/80272763?type=standard&ref=search-standalone#sol=613c8c49fa11b230793c66277af508573e69acb7,Architect
https://id.jobstreet.com/id/job/85137928?type=standard&ref=search-standalone#sol=56ff1240d164973650057b894e98cfc144f45604,Architect
https://id.jobstreet.com/id/job/85057342?type=standard&ref=search-standalone#sol=33a8bb0ad4da617dcc122f5f373877eded12031a,Architect
https://id.jobstreet.com/id/job/85671047?type=standard&ref=search-standalone#sol=f416529d2110779df48a410a3c10680ea39fbc02,Architect
https://id.jobstreet.com/id/job/85009864?type=standard&ref=search-standalone#sol=1757715fa0be731cc60ed1cdbade8aa8662e7040,Architect
https://id.jobstreet.com/id/job/84983729?type=standard&ref=search-standalone#sol=d375c51fb55a8152c99f2692d865263e4972610f,Architect
https://id.jobstreet.com/id/job/85230542?type=standard&ref=search-standalone#sol=2d74f75460215706d580df29260fe4cd9f7a1532,Architect
https://id.jobstreet.com/id/job/85483609?type=standard&ref=search-standalone#sol=c4286302432b7cff31e467cae41779250be23de3,Architect
https://id.jobstreet.com/id/job/85247333?type=standard&ref=search-standalone#sol=6f93bbf82cbf71d588c9184683fc9b6c71f7cd4f,Architect
https://id.jobstreet.com/id/job/85076127?type=standard&ref=search-standalone#sol=48713343e10bc65e895c4aa56afdaba21e3d8515,Architect
https://id.jobstreet.com/id/job/85631579?type=standard&ref=search-standalone#sol=8302837c30b5fb31d799c309e3a22cd3f8de2f6e,Architect
https://id.jobstreet.com/id/job/85145184?type=standard&ref=search-standalone#sol=6152d51a7d59a3f8459f83329207914c77db5f40,Architect
https://id.jobstreet.com/id/job/84939375?type=standard&ref=search-standalone#sol=502c7e70b9bbe758d2cd4afd04d979c9b485656f,Architect
https://id.jobstreet.com/id/job/84945483?type=standard&ref=search-standalone#sol=c86669c970c4e0f3e8423cf2350a2f06af7a0654,Architect
https://id.jobstreet.com/id/job/85063400?type=standard&ref=search-standalone#sol=c34fbb56766f7c9c42feffdfb9c0822f05d23848,Architect
https://id.jobstreet.com/id/job/85382642?type=standard&ref=search-standalone#sol=2b3cf0046793ad8def15dd96a898be296608e52c,Architect
https://id.jobstreet.com/id/job/85741151?type=standard&ref=search-standalone#sol=99cc1da703d55db5738773813135fb8d7685dd1e,Architect
https://id.jobstreet.com/id/job/84791197?type=standard&ref=search-standalone#sol=f1fd118c0b2d0a60cf0a311c1ddeb384ac631076,Architect
https://id.jobstreet.com/id/job/85036628?type=standard&ref=search-standalone#sol=9ca13f3e2bc6100e88e39b8545cd3e446b5eaa4f,Architect
https://id.jobstreet.com/id/job/85436402?type=standard&ref=search-standalone#sol=9695162899468cfc3a28135eb1146d1632ff223c,Architect
https://id.jobstreet.com/id/job/85714375?type=standard&ref=search-standalone#sol=e61abac167eb2344ad8bf4d71849ad437476614f,Architect
https://id.jobstreet.com/id/job/85701447?type=standard&ref=search-standalone#sol=efb9be97896d20ff3f536cf39908212b8958ad61,Architect
https://id.jobstreet.com/id/job/84947210?type=standard&ref=search-standalone#sol=b3fbf8868b2040e1d69614b172a617049beda931,Architect
https://id.jobstreet.com/id/job/85409237?type=standard&ref=search-standalone#sol=1f2def62c6deabdc4763e47a698d2538ba2249ed,Architect
https://id.jobstreet.com/id/job/85633496?type=standard&ref=search-standalone#sol=7f557a36f75850ff1bbfc4a6c521b1ce4105d020,Architect
https://id.jobstreet.com/id/job/85740152?type=standard&ref=search-standalone#sol=17cf9e513bb0180d95987177bfa2971c152a4239,Architect
https://id.jobstreet.com/id/job/85031523?type=standard&ref=search-standalone#sol=9babcd2c0520df08f71e06b6d808c04f340c1fad,Architect
https://id.jobstreet.com/id/job/84939883?type=standard&ref=search-standalone#sol=ee03cde63c256a508e5ac5fcb725891e041e1264,Architect
https://id.jobstreet.com/id/job/85062624?type=standard&ref=search-standalone#sol=05ffe66a206dba6d780b4c4c2ac43f3ac86bd0ae,Architect
https://id.jobstreet.com/id/job/84997068?type=standard&ref=search-standalone#sol=1b4ff2fb427a63180169a924f2870489afe0f38b,Architect
https://id.jobstreet.com/id/job/85102356?type=standard&ref=search-standalone#sol=a6d14463de699f5c4534c9f0efaf5c7cfad56a9f,Architect
https://id.jobstreet.com/id/job/85039161?type=standard&ref=search-standalone#sol=883bc6837723d1e73c21f8721115abc15b67214e,Architect
https://id.jobstreet.com/id/job/85581841?type=standard&ref=search-standalone#sol=1b95e9787ad9bbba5f46a23cd779a33192529ca8,Architect
https://id.jobstreet.com/id/job/85235362?type=standard&ref=search-standalone#sol=c4b49e82cabf75683241358da0c09bc9d5c91927,Architect
https://id.jobstreet.com/id/job/85612833?type=standard&ref=search-standalone#sol=df840dc13ed0ad6794051ac56489cd5f0a95a554,Architect
https://id.jobstreet.com/id/job/85069096?type=standard&ref=search-standalone#sol=d632aa7ccf92e1fd84028892a8015b7cbf4d2b41,Architect
https://id.jobstreet.com/id/job/85723820?type=standard&ref=search-standalone#sol=4ea43cb842c5c4f99b073698b4074e037e9aa0e4,Architect
https://id.jobstreet.com/id/job/85315290?type=standard&ref=search-standalone#sol=4fc5e2baf64c12d47e9a2a056b1eb9f71689dff4,Architect
https://id.jobstreet.com/id/job/85315292?type=standard&ref=search-standalone#sol=aee7ffb9f506ff6d361b7393a52b1b331fa024f0,Architect
https://id.jobstreet.com/id/job/85744611?type=standard&ref=search-standalone#sol=b26876535e17c92e4a8bc913128424fd126d0c8c,Architect
https://id.jobstreet.com/id/job/85749115?type=standard&ref=search-standalone#sol=20b02c53b9ecb9b1f690f23b13a2501c7946a074,Architect
https://id.jobstreet.com/id/job/85326949?type=standard&ref=search-standalone#sol=dd1e51119184604b6bcda390f6fd78e6fd5b5dde,Architect
https://id.jobstreet.com/id/job/85235360?type=standard&ref=search-standalone#sol=d59760beca1d235c680fc1b8c095d0dedd1795d6,Architect
https://id.jobstreet.com/id/job/84413043?type=standard&ref=search-standalone#sol=53d584597ac6ff8cb0a6ccdcd60b2c765aca6ce0,Architect
https://id.jobstreet.com/id/job/85426952?type=standard&ref=search-standalone#sol=a16900054ba7fdcc61c9a5d7462b3c136fb7fb33,Architect
https://id.jobstreet.com/id/job/85145176?type=standard&ref=search-standalone#sol=65e314295a5d5b248d44581a10e85d10cf945a09,Architect
https://id.jobstreet.com/id/job/85037266?type=standard&ref=search-standalone#sol=5f420bb0d0b751f3072a2dd2d42f4c39ea37f5a2,Architect
https://id.jobstreet.com/id/job/85694905?type=standard&ref=search-standalone#sol=601ec1c2dfe51f32af7185e54f5e478d1f394ec9,Architect
https://id.jobstreet.com/id/job/85666622?type=standard&ref=search-standalone#sol=215664c473e630b30c619d1e762745d6cf18c488,Architect
https://id.jobstreet.com/id/job/84671713?type=standard&ref=search-standalone#sol=f8dc91f59a9347a25663ac5f200aae259f4ff03f,Architect
https://id.jobstreet.com/id/job/85025191?type=standard&ref=search-standalone#sol=88bccea529f319bb4ce5a21679628856f9f8ebaa,Architect
https://id.jobstreet.com/id/job/85701587?type=standard&ref=search-standalone#sol=de6bfb6699201a5c429d7154ff231b5b14308732,Architect
https://id.jobstreet.com/id/job/85169573?type=standard&ref=search-standalone#sol=a10b04c052abad0a2ec9dd116e9aaf6732db8ce5,Architect
https://id.jobstreet.com/id/job/85052674?type=standard&ref=search-standalone#sol=aaecc1625c42139955442377a233bc4eb039e4c5,Architect
https://id.jobstreet.com/id/job/84916758?type=standard&ref=search-standalone#sol=a7f24d46ddd99be1a54e778a7f51413a3d3e7fbe,Architect
https://id.jobstreet.com/id/job/85168891?type=standard&ref=search-standalone#sol=259a8c2beef09aef1682ae114f958dbb7198caad,Architect
https://id.jobstreet.com/id/job/85673272?type=standard&ref=search-standalone#sol=f32331f47006553ef80abb3b364bebc45935a87b,Architect
https://id.jobstreet.com/id/job/85596212?type=standard&ref=search-standalone#sol=25519af57305d6a8e8222d19f083d40f925fe67d,Architect
https://id.jobstreet.com/id/job/85695520?type=standard&ref=search-standalone#sol=69ade03d24284c9529f242c19ac2c6bd34c2fa4c,Architect
https://id.jobstreet.com/id/job/84977698?type=standard&ref=search-standalone#sol=05c704a00c4dc53f4682590d68239da231973707,Architect
https://id.jobstreet.com/id/job/85315383?type=standard&ref=search-standalone#sol=0bab5f4620f73371246fb27c5cf8c76271748079,Architect
https://id.jobstreet.com/id/job/84362506?type=standard&ref=search-standalone#sol=6df3802e9c7c6c2653c3300d128552fe3d96e264,Architect
https://id.jobstreet.com/id/job/85696689?type=standard&ref=search-standalone#sol=6eea892d6fbf824450187e4d80af7947c25f5131,Architect
https://id.jobstreet.com/id/job/85696221?type=standard&ref=search-standalone#sol=1b22fd72ca8ef7728d99fb1fed33bf0281ced102,Architect
https://id.jobstreet.com/id/job/85181309?type=standard&ref=search-standalone#sol=1956916f587cf2b5dc3e5443172304557ff7a618,Architect
https://id.jobstreet.com/id/job/84689944?type=standard&ref=search-standalone#sol=354dc1eca2bb89faea6b4a58a6dcea50518bc593,Architect
https://id.jobstreet.com/id/job/85696734?type=standard&ref=search-standalone#sol=986bb21705694c79b976244dc913d19a389beed4,Architect
https://id.jobstreet.com/id/job/85240447?type=standard&ref=search-standalone#sol=e393a83a48c2628e386fbd3c08d5936ca46d3cf2,Architect
https://id.jobstreet.com/id/job/85209270?type=standard&ref=search-standalone#sol=b10052dfe4c9ef21afb8ac507aac523218798724,Architect
https://id.jobstreet.com/id/job/83146754?type=standard&ref=search-standalone#sol=f4764a5cd85022a98fc93d931802e2fba6d12206,Architect
https://id.jobstreet.com/id/job/85311166?type=standard&ref=search-standalone#sol=546efc1cd481502d200184d4ed9b86652fc063cb,Architect
https://id.jobstreet.com/id/job/85150480?type=standard&ref=search-standalone#sol=045cbc0043ef80a6676928e94e693709b02aef9f,Architect
https://id.jobstreet.com/id/job/85537219?type=standard&ref=search-standalone#sol=9746cd74af986a6ae746d0079b0298dd8ad86d2b,Architect
https://id.jobstreet.com/id/job/84986116?type=standard&ref=search-standalone#sol=48b98f3f877f9ccf10762289bf86f3795d609be8,Architect
https://id.jobstreet.com/id/job/84922631?type=standard&ref=search-standalone#sol=0d717a3412246b9b6e30b1aef1e3529c922cfb86,Architect
https://id.jobstreet.com/id/job/85204378?type=standard&ref=search-standalone#sol=0535d6fb53bef98b2bdfbed406726b65fa5c307d,Architect
https://id.jobstreet.com/id/job/85481312?type=standard&ref=search-standalone#sol=eaf2b65bfce068f390a751d0d79d5f3a84f29565,Architect
https://id.jobstreet.com/id/job/83147161?type=standard&ref=search-standalone#sol=654e387206bc68672184e7c7e3c53479d117cbca,Architect
https://id.jobstreet.com/id/job/85676474?type=standard&ref=search-standalone#sol=8796e41977931660f7396e63ee318131054ac52d,Architect
https://id.jobstreet.com/id/job/85141869?type=standard&ref=search-standalone#sol=7646c51703c984d8288ccc5026794acb16fc089e,Architect
https://id.jobstreet.com/id/job/84939493?type=standard&ref=search-standalone#sol=2c4da543997177a0f72823f7ce656fa90828ae3c,Architect
https://id.jobstreet.com/id/job/84936477?type=standard&ref=search-standalone#sol=c80c3212487e3030998bac2c51065a1a5082a246,Architect
https://id.jobstreet.com/id/job/83822164?type=standard&ref=search-standalone#sol=b27d65703eb6b23f4bae46a798a0d84c36171e67,Architect
https://id.jobstreet.com/id/job/84927689?type=standard&ref=search-standalone#sol=6ee9061a903866e09ff63c1a092f165e9eb1f80b,Architect
https://id.jobstreet.com/id/job/85570613?type=standard&ref=search-standalone#sol=633b8277aa92731e98ce4a9c0f8994d06e661d13,Architect
https://id.jobstreet.com/id/job/85491692?type=standard&ref=search-standalone#sol=272ca99e1b49f2183e78a9572d4d3c3e32117cf8,Architect
https://id.jobstreet.com/id/job/85570093?type=standard&ref=search-standalone#sol=6cc3ebfe1a1ca46caff36d56f248873a86a5f35a,Architect
https://id.jobstreet.com/id/job/85359523?type=standard&ref=search-standalone#sol=6b77742b23db530916e219f78d41e464b5244578,Architect
https://id.jobstreet.com/id/job/85166992?type=standard&ref=search-standalone#sol=25624e0444e7c3eec9eee37416b016de45c9b15b,Architect
https://id.jobstreet.com/id/job/85051213?type=standard&ref=search-standalone#sol=ff499760ca5844d43930bef28b5914d373acd9d2,Architect
https://id.jobstreet.com/id/job/85557752?type=standard&ref=search-standalone#sol=4cb229e932558edb643b4a18e316579845f91fbf,Architect
https://id.jobstreet.com/id/job/85487801?type=standard&ref=search-standalone#sol=86a25e6f887c9104e6be63b8ff2e82b5ca0225a2,Architect
https://id.jobstreet.com/id/job/85431876?type=standard&ref=search-standalone#sol=4523a2e6a4f9a276d84b59f1049030883cf84d19,Architect
https://id.jobstreet.com/id/job/85008636?type=standard&ref=search-standalone#sol=e3c3941a57fe3a7d79366833ebe686b86be32304,Architect
https://id.jobstreet.com/id/job/84922628?type=standard&ref=search-standalone#sol=3dd8e1180715b9a986476fc9c46a4df243f264f4,Architect
https://id.jobstreet.com/id/job/84909571?type=standard&ref=search-standalone#sol=9d00b94c98d6492cea6c2f4fdf9c2a2b9610a60f,Architect
https://id.jobstreet.com/id/job/84969035?type=standard&ref=search-standalone#sol=5498210fd82c8b536a57897fd3ce901ccb004fbd,Architect
https://id.jobstreet.com/id/job/85603417?type=standard&ref=search-standalone#sol=7047b93045628ec4fe51aaaaa4dd1bc1d72712fa,Architect
https://id.jobstreet.com/id/job/84917070?type=standard&ref=search-standalone#sol=7f9c2ea8f0852a26bf96ccaabe19416363e34fa8,Architect
https://id.jobstreet.com/id/job/85156025?type=standard&ref=search-standalone#sol=793a5d6be0870a3c218128e04b012b8b4e1ac640,Architect
https://id.jobstreet.com/id/job/85603296?type=standard&ref=search-standalone#sol=a13be7979db37d1901e8b2b06bc09252e6d2c3e6,Architect
https://id.jobstreet.com/id/job/85268875?type=standard&ref=search-standalone#sol=a34c48dd3c7665f50632a1cd5783b66578199e1b,Architect
https://id.jobstreet.com/id/job/85290724?type=standard&ref=search-standalone#sol=8fc8f75f742825ad7a253a4200c40478b40a2a09,Architect
https://id.jobstreet.com/id/job/85107252?type=standard&ref=search-standalone#sol=cb14eac3ee8bde9b64646b1e4a353b8f8f41cfde,Architect
https://id.jobstreet.com/id/job/85623372?type=standard&ref=search-standalone#sol=643a98bc9b626516dc445e221ee0ce75fd1c2ed0,Architect
https://id.jobstreet.com/id/job/85579830?type=standard&ref=search-standalone#sol=bacc1513c301c9b3662175152bec0bd12023ecb2,Architect
https://id.jobstreet.com/id/job/85310472?type=standard&ref=search-standalone#sol=2ef0c4090f77d1a9f2041d2014819ae23a1134e6,Architect
https://id.jobstreet.com/id/job/85570527?type=standard&ref=search-standalone#sol=71ca809cd6fff4236d4dd924503169e24e459ac9,Architect
https://id.jobstreet.com/id/job/85548467?type=standard&ref=search-standalone#sol=b7a4dff1754a4c75a5db3a5541d56308f8688541,Architect
https://id.jobstreet.com/id/job/84289059?type=standard&ref=search-standalone#sol=bcd7c0f723869e4aa390f8767cc769d0323f05f3,Architect
https://id.jobstreet.com/id/job/84909318?type=standard&ref=search-standalone#sol=0dfc76d8bab1e0c0c5b3f279e844682c6ec5e06b,Architect
https://id.jobstreet.com/id/job/85153503?type=standard&ref=search-standalone#sol=37cffe9c574271bf178d043033173d6073df69af,Architect
https://id.jobstreet.com/id/job/85361235?type=standard&ref=search-standalone#sol=96a0f2d81b0dfdd9b5d62d58f174a440525eeb7c,Architect
https://id.jobstreet.com/id/job/85250850?type=standard&ref=search-standalone#sol=8f59f1132e4fe0f0d7f752ed729af8dc01a0497b,Architect
https://id.jobstreet.com/id/job/83179115?type=standard&ref=search-standalone#sol=20c98b4af01946d728b880b5c7f2e3e93d753b64,Architect
https://id.jobstreet.com/id/job/85122646?type=standard&ref=search-standalone#sol=37572ede3fd019e1b6404af02eb3c976519fb1ac,Architect
https://id.jobstreet.com/id/job/85305540?type=standard&ref=search-standalone#sol=f1d4b72f3529e3f146c8a68e831073466f6156b5,Architect
https://id.jobstreet.com/id/job/85010696?type=standard&ref=search-standalone#sol=124320ac883284d22b4b11ef9b444148f1ce4b18,Architect
https://id.jobstreet.com/id/job/85623344?type=standard&ref=search-standalone#sol=90612948bfd0d523e6b35af1537dc1445ea5eb98,Architect
https://id.jobstreet.com/id/job/85200307?type=standard&ref=search-standalone#sol=d46a195b52cd062babaf26509c9db6a10f2b8b98,Architect
https://id.jobstreet.com/id/job/85542071?type=standard&ref=search-standalone#sol=7a0f72dec51759e0b3c23064acbba3b7937afa65,Architect
https://id.jobstreet.com/id/job/85673577?type=standard&ref=search-standalone#sol=31eb09eefc955645f8a5b82ba431048182bec5c7,Architect
https://id.jobstreet.com/id/job/85163622?type=standard&ref=search-standalone#sol=57b5c4689ed0f86626de49f858ffc0030524830a,Architect
https://id.jobstreet.com/id/job/85540884?type=standard&ref=search-standalone#sol=2a5bbbc26acc71e14cac6c9cf5d21ec28c65218f,Architect
https://id.jobstreet.com/id/job/85201855?type=standard&ref=search-standalone#sol=88a96d346f0dc48f2924968a967414a5965a2405,Architect
https://id.jobstreet.com/id/job/85548419?type=standard&ref=search-standalone#sol=1d9fd8031f312d39242ec0c7c8e3a8498190bf79,Architect
https://id.jobstreet.com/id/job/83973191?type=standard&ref=search-standalone#sol=5e9f1d34a9277c20b7e85be5776ac89bd3d3ece0,Architect
https://id.jobstreet.com/id/job/83274788?type=standard&ref=search-standalone#sol=9e0b3a19724dbca69df1adfa8669c085d61673c5,Architect
https://id.jobstreet.com/id/job/85574109?type=standard&ref=search-standalone#sol=4ab17684dece061f3c02505999bc2e4f99b49604,Architect
https://id.jobstreet.com/id/job/85543867?type=standard&ref=search-standalone#sol=88ca92e5afe96ba8f6f174405f61d52339eb303a,Architect
https://id.jobstreet.com/id/job/82452622?type=standard&ref=search-standalone#sol=85f642fc0a5aa79926aae45cab355cccc7ef4c7a,Architect
https://id.jobstreet.com/id/job/85235373?type=standard&ref=search-standalone#sol=14b3f9a471726c2c8e950a30afaeab855e53d84a,Architect
https://id.jobstreet.com/id/job/85233885?type=standard&ref=search-standalone#sol=44c61b0a9138088dc0c90e028bb7833da9467a6e,Architect
https://id.jobstreet.com/id/job/85744646?type=standard&ref=search-standalone#sol=805bf33e96d42f0fab809ed708f6f0f957aece67,Architect
https://id.jobstreet.com/id/job/85183279?type=standard&ref=search-standalone#sol=43d51bba959276e142eba575e89df36443629e89,Architect
https://id.jobstreet.com/id/job/83381125?type=standard&ref=search-standalone#sol=0aeab7ec0419e98cb46bc7615c1b7788915b121d,Architect
https://id.jobstreet.com/id/job/83572458?type=standard&ref=search-standalone#sol=2c8d48e5409d20ef1904fe19565e60c6ebd08f12,Architect
https://id.jobstreet.com/id/job/85574130?type=standard&ref=search-standalone#sol=ee8f927df3aa10981b49b19e3af1fe0c3f8aac86,Architect
https://id.jobstreet.com/id/job/85594376?type=standard&ref=search-standalone#sol=9505e1afe0403c9777e97790c15bb3a0f58d21c3,Architect
https://id.jobstreet.com/id/job/85594019?type=standard&ref=search-standalone#sol=9769edc00159f2d8feb581cdc6ed53f4b3505353,Architect
https://id.jobstreet.com/id/job/84979444?type=standard&ref=search-standalone#sol=12bd6ced4aaaa8e8db15058d71a2558961549e21,Architect
https://id.jobstreet.com/id/job/85194345?type=standard&ref=search-standalone#sol=1f0e7d0f379c5573d644887f24c3ab83accb919b,Architect
https://id.jobstreet.com/id/job/85464533?type=standard&ref=search-standalone#sol=75e21ff9b004238284d4d09d1af9ec66aea283f0,Architect
https://id.jobstreet.com/id/job/85171327?type=standard&ref=search-standalone#sol=4c1f817063fb1144475a01c6bb0f3db12c8d96e9,Architect
https://id.jobstreet.com/id/job/85510543?type=standard&ref=search-standalone#sol=9c9846382e55e55dc27a54ad35983c4a46918fcc,Architect
https://id.jobstreet.com/id/job/84941717?type=standard&ref=search-standalone#sol=c324e7db0f0431f72fbe8eb48f651a62da20416f,Architect
https://id.jobstreet.com/id/job/85052862?type=standard&ref=search-standalone#sol=c313cd671cdb278ff892d7af2485fa20d4be9fbd,Architect
https://id.jobstreet.com/id/job/85382613?type=standard&ref=search-standalone#sol=5774ac7ab2f962e8e0675f7a208ab60fa0931fb3,Architect
https://id.jobstreet.com/id/job/84928408?type=standard&ref=search-standalone#sol=3ecc7b723a9c695acb61367fdba7c612daff8d5a,Architect
https://id.jobstreet.com/id/job/84946938?type=standard&ref=search-standalone#sol=87574b3518285c224edcd32b50da15761300745a,Architect
https://id.jobstreet.com/id/job/85586965?type=standard&ref=search-standalone#sol=26eb334fc0daa8fd57b1dd30cdf42d8cea8af88c,Architect
https://id.jobstreet.com/id/job/85026045?type=standard&ref=search-standalone#sol=0fba7ed2248f3a6b10eee1fcc04c911a7f80817c,Architect
https://id.jobstreet.com/id/job/84953799?type=standard&ref=search-standalone#sol=6900a044742d949d8aa3e3901b5ab5678eb41210,Architect
https://id.jobstreet.com/id/job/85646161?type=standard&ref=search-standalone#sol=0aceb4e40a4dd156a06a5bda5813b234cab10d28,Architect
https://id.jobstreet.com/id/job/85270979?type=standard&ref=search-standalone#sol=7f2198a453800c261083e69bf81cb894c9e648de,Architect
https://id.jobstreet.com/id/job/84882755?type=standard&ref=search-standalone#sol=c6e3c1ad8d077514eb1a24b061e2bcfa09758f5e,Architect
https://id.jobstreet.com/id/job/85710826?type=standard&ref=search-standalone#sol=05fc0bcfcc81ab67f39c0a93d23bf65009109e1b,Architect
https://id.jobstreet.com/id/job/84972915?type=standard&ref=search-standalone#sol=fe18ebd795ba4ae53a50819e976214c697e19b0d,Architect
https://id.jobstreet.com/id/job/85440495?type=standard&ref=search-standalone#sol=a225d500fdd455e01daa32555da66cf3fb3846c9,Architect
https://id.jobstreet.com/id/job/85602846?type=standard&ref=search-standalone#sol=88c4e2f98aa25b0a20982feafca39cac7917d246,Architect
https://id.jobstreet.com/id/job/85311007?type=standard&ref=search-standalone#sol=fdf57e70a468b54cfd0ff449ba0c350d010930de,Architect
https://id.jobstreet.com/id/job/85636517?type=standard&ref=search-standalone#sol=0925650f4fe5b2c30415a65a3a20fd3f64cec16c,Architect
https://id.jobstreet.com/id/job/85048205?type=standard&ref=search-standalone#sol=a14a07b0835ed873adee740418bb44cb11f82d4e,Architect
https://id.jobstreet.com/id/job/84941537?type=standard&ref=search-standalone#sol=b31b5a294089e69b10544a1c73b54315e01a3e3a,Architect
https://id.jobstreet.com/id/job/85333047?type=standard&ref=search-standalone#sol=2dc55687ac5d46ad5281ee8a86d1943b8d1c0c3b,Architect
https://id.jobstreet.com/id/job/85288712?type=standard&ref=search-standalone#sol=3e58a010bef73bdd0788a8cdaba4240f115f90fd,Architect
https://id.jobstreet.com/id/job/85646080?type=standard&ref=search-standalone#sol=f6818d1bdab306c9f5b7626fa1503622f70f6dc1,Architect
https://id.jobstreet.com/id/job/85008331?type=standard&ref=search-standalone#sol=63b37c1599faf8796c716c1baf291d15cb6c89c3,Architect
https://id.jobstreet.com/id/job/84224449?type=standard&ref=search-standalone#sol=ac850693c96c84355c20ed41406f77a2dbf40749,Architect
https://id.jobstreet.com/id/job/85038172?type=standard&ref=search-standalone#sol=d33832e02da97b5acbf0f9bbfdd11170f054ee27,Architect
https://id.jobstreet.com/id/job/85194788?type=standard&ref=search-standalone#sol=32c531eb2b2c48da19e729818aa7b3c1168b791a,Architect
https://id.jobstreet.com/id/job/85042061?type=standard&ref=search-standalone#sol=984ea701a34ffba2aa2003249c07366a6c28f8c8,Architect
https://id.jobstreet.com/id/job/83178730?type=standard&ref=search-standalone#sol=370f31a3ac464d717e9e7cb9ebce80e3ecdeb57f,Architect
https://id.jobstreet.com/id/job/84912702?type=standard&ref=search-standalone#sol=87bebe63aec51d230a2587c9e68a1fa2d46e6b97,Architect
https://id.jobstreet.com/id/job/84986555?type=standard&ref=search-standalone#sol=dd7dd2b12e72d6eec0b71b79a2fe7599c00140a9,Architect
https://id.jobstreet.com/id/job/85559752?type=standard&ref=search-standalone#sol=5ca919f326193961d1efb44d866d64e380298045,Architect
https://id.jobstreet.com/id/job/83178895?type=standard&ref=search-standalone#sol=4647d1f56d3a99edea65be54723fd877a9475186,Architect
https://id.jobstreet.com/id/job/84934120?type=standard&ref=search-standalone#sol=d6b6c2befb898f68706288112e2b73b163e772c7,Architect
https://id.jobstreet.com/id/job/82344742?type=standard&ref=search-standalone#sol=c6ec01bf54fe1f3040d27e6d16a4fccba203540c,Architect
https://id.jobstreet.com/id/job/85267691?type=standard&ref=search-standalone#sol=7a26d6a497c6c91f62d587c08686a3eb6fffde44,Architect
https://id.jobstreet.com/id/job/83192841?type=standard&ref=search-standalone#sol=170ce15b862e8964edd47ba0ee7d3e02736e2b06,Architect
https://id.jobstreet.com/id/job/85202665?type=standard&ref=search-standalone#sol=33204c71b02c10cb3c7aca51e8617b7a1f81a893,Architect
https://id.jobstreet.com/id/job/78077557?type=standard&ref=search-standalone#sol=95f7acb4b130751eecfc9e26e8b7780eb3e61bfd,Architect
https://id.jobstreet.com/id/job/84943221?type=standard&ref=search-standalone#sol=caddd6b4cfd38be8a063fd80d26168ee841c527c,Architect
https://id.jobstreet.com/id/job/85372182?type=standard&ref=search-standalone#sol=2975f9dcd58b7eb0bf726a5fb2219f87cc16043e,Architect
https://id.jobstreet.com/id/job/84938731?type=standard&ref=search-standalone#sol=3398373289da1a8f02dd01dbfe55009dac972134,Architect
https://id.jobstreet.com/id/job/83179121?type=standard&ref=search-standalone#sol=4f6c299a3b03ba7c02660054edc96149df747a15,Architect
https://id.jobstreet.com/id/job/80975843?type=standard&ref=search-standalone#sol=f574bbcd284b861e8e608313d8bb3815900febe7,Architect
https://id.jobstreet.com/id/job/84986559?type=standard&ref=search-standalone#sol=0efae67c64577d0d918f8f7ac32ad28f3b461d8a,Architect
https://id.jobstreet.com/id/job/80663754?type=standard&ref=search-standalone#sol=5c50a94f9e8f8ca36fde6ddf9ce9175025e24c10,Architect
https://id.jobstreet.com/id/job/84567891?type=standard&ref=search-standalone#sol=3d868b9c0f2100f4fe5f009fe1ea3139541762e2,Architect
https://id.jobstreet.com/id/job/85315747?type=standard&ref=search-standalone#sol=7e280bf216ca9b70e990e336bed77f4c12574a8c,Architect
https://id.jobstreet.com/id/job/80400925?type=standard&ref=search-standalone#sol=6280898b1bc92414a87e4e2e8a1d15aebf4d155f,Architect
https://id.jobstreet.com/id/job/85131701?type=standard&ref=search-standalone#sol=012edbadb2f639db6e7759c0a16448195881eb81,Architect
